,,0.5,0.52,0.55,0.57,0.59,0.62,0.7
bravo    | alpha=0.05 | p=0.55,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo    | alpha=0.05 | p=0.55,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo    | alpha=0.05 | p=0.55,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo    | alpha=0.05 | p=0.55,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo    | alpha=0.05 | p=0.55,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo    | alpha=0.05 | p=0.55,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo    | alpha=0.05 | p=0.55,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo    | alpha=0.05 | p=0.55,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo    | alpha=0.05 | p=0.55,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo    | alpha=0.05 | p=0.55,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo    | alpha=0.05 | p=0.55,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo    | alpha=0.05 | p=0.55,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo    | alpha=0.05 | p=0.55,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo    | alpha=0.05 | p=0.55,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo    | alpha=0.05 | p=0.55,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo    | alpha=0.05 | p=0.55,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo    | alpha=0.05 | p=0.55,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo    | alpha=0.05 | p=0.55,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo    | alpha=0.05 | p=0.55,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo    | alpha=0.05 | p=0.55,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo    | alpha=0.05 | p=0.55,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo    | alpha=0.05 | p=0.55,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo    | alpha=0.05 | p=0.55,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo    | alpha=0.05 | p=0.55,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo    | alpha=0.05 | p=0.55,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo    | alpha=0.05 | p=0.55,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo    | alpha=0.05 | p=0.55,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo    | alpha=0.05 | p=0.55,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo    | alpha=0.05 | p=0.55,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo    | alpha=0.05 | p=0.55,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo    | alpha=0.05 | p=0.55,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo    | alpha=0.05 | p=0.55,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo    | alpha=0.05 | p=0.55,32,2.3283064365386963e-10,8.167835760036924e-10,4.91593422958455e-09,1.5416840579098553e-08,4.647981304697929e-08,2.272657884496752e-07,1.1044276742439186e-05
bravo    | alpha=0.05 | p=0.55,33,2.3283064365386963e-10,8.167835760036924e-10,4.91593422958455e-09,1.5416840579098553e-08,4.647981304697929e-08,2.272657884496752e-07,1.1044276742439186e-05
bravo    | alpha=0.05 | p=0.55,34,2.0954757928848267e-09,7.340597354260385e-09,4.385013332789419e-08,1.3633420460908435e-07,4.0627074988103646e-07,1.940668020729466e-06,8.526181645163051e-05
bravo    | alpha=0.05 | p=0.55,35,2.0954757928848267e-09,7.340597354260385e-09,4.385013332789419e-08,1.3633420460908435e-07,4.0627074988103646e-07,1.940668020729466e-06,8.526181645163051e-05
bravo    | alpha=0.05 | p=0.55,36,1.0244548320770264e-08,3.583661593768561e-08,2.1248388317244782e-07,6.54979008274701e-07,1.9293557332338094e-06,9.005025424419044e-06,0.0003580112748829087
bravo    | alpha=0.05 | p=0.55,37,1.0244548320770264e-08,3.583661593768561e-08,2.1248388317244782e-07,6.54979008274701e-07,1.9293557332338094e-06,9.005025424419044e-06,0.0003580112748829087
bravo    | alpha=0.05 | p=0.55,39,3.608874976634979e-08,1.2606510650510795e-07,7.419456766129621e-07,2.2675849960469446e-06,6.603207456606033e-06,3.0118653890513715e-05,0.001084615832143834
bravo    | alpha=0.05 | p=0.55,38,3.608874976634979e-08,1.2606510650510795e-07,7.419456766129621e-07,2.2675849960469446e-06,6.603207456606033e-06,3.0118653890513715e-05,0.001084615832143834
bravo    | alpha=0.05 | p=0.55,40,1.0258372640237212e-07,3.5784405307470255e-07,2.0905841385922224e-06,6.335363442627582e-06,1.823901448890954e-05,8.131322072606122e-05,0.002654989931524009
bravo    | alpha=0.05 | p=0.55,41,1.0258372640237212e-07,3.5784405307470255e-07,2.0905841385922224e-06,6.335363442627582e-06,1.823901448890954e-05,8.131322072606122e-05,0.002654989931524009
bravo    | alpha=0.05 | p=0.55,42,2.4995097192004323e-07,8.70694437423806e-07,5.049569823551043e-06,1.5173744499391578e-05,4.319096488148964e-05,0.00018823625592706767,0.005578432308964725
