legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
bravo_without_replacement | p=0.7 | multiprocessing=True | alpha=0.05830779266357422,0.050197005293963724,0.08959018889454812,0.2135318896093896,0.3800248082274627,0.642361153665051,0.9613591266554021,0.999999999990753
bravo_without_replacement | p=0.55 | multiprocessing=True | alpha=0.059476562499999996,0.0499461527984902,0.27015431555037334,0.8664364119619423,0.9897996444131297,0.9998139038089539,0.9999999772414191,0.9999999999999991
