legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
clip     | alpha=0.05,72.53785448479401,133.29721894825778,207.11878089687508,242.0409226008103,269.20101263232704,287.0137540743101,295.63438088567653,295.74450214898184,288.014218407287,252.39265902399885,201.97711081659648,156.73453814099054,124.71044326813289,102.68437179967349,87.00259453756412,75.5360919177187
