legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
clip     | alpha=0.05,499.8278884390054,498.8126877520469,495.309412035401,490.70261984493703,482.1152758559751,467.31352641475115,444.17056972372256,411.7647894170992,371.38016068650904,281.9429903944266,207.17155442346933,157.1107335019488,124.72059824662657,102.68446709851288,87.00259482324205,75.53609191796387
