legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
clip     | alpha=0.05,5497.814709461634,5482.623660707477,5415.232786108981,5310.4922498746,5094.662879552048,4699.975864698955,4078.2502520540925,3251.842253396586,2337.689921012617,878.6605847506426,294.3199546873866,162.5903899596791,124.85589349147845,102.6856663823146,87.00259828183435,75.53609192085212
