legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
bravo    | p=0.7 | alpha=0.0583192138671875,500.0,500.0,500.0,500.0,500.0,500.0,72.0
bravo    | p=0.55 | alpha=0.08091796875,500.0,500.0,500.0,500.0,334.0,212.0,103.0
