legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
bravo    | p=0.7 | alpha=0.0583192138671875,19.0,19.0,24.0,29.0,32.0,29.0,19.0
bravo    | p=0.55 | alpha=0.08091796875,174.0,191.0,174.0,149.0,120.0,92.0,56.0
