legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
bravo_without_replacement | p=0.7 | alpha=0.074095703125,0.04923609741740043,0.08936466975565584,0.21147836405166523,0.368774393618064,0.6207044740257258,0.9674170616605382,0.9999999999999997
bravo_without_replacement | p=0.55 | alpha=0.064349609375,0.04946999320374489,0.45578923155726375,0.9999991106642172,0.9999999999999972,0.9999999999999974,0.9999999999999973,0.9999999999999997
