legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo_without_replacement | p=0.7 | alpha=0.05,37.0,994.0,990.0,984.0,975.0,961.0,944.0,926.0,909.0,873.0,581.0,187.0,109.0,74.0,57.0,47.0
bravo_without_replacement | p=0.55 | alpha=0.05,994.0,995.0,990.0,984.0,973.0,905.0,635.0,478.0,380.0,268.0,202.0,166.0,139.0,119.0,102.0,92.0
