legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | critical_value=0.0023803710947452395,1800.0,1800.0,1800.0,1800.0,1800.0,1744.0,1161.0,812.0,595.0,356.0,235.0,166.0,123.0,96.0,77.0,63.0
