legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,0.12470803268361917,0.22960038892124288,0.4005648499035887,0.5411634718378072,0.7021788279422732,0.844880058100556,0.9381764429788877,0.981841233471349,0.9961814167868982,0.9999431547120106,0.9999998228501273,0.9999999998972553,0.9999999999999899,0.9999999999999994,1.0,1.0
