legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
bravo_without_replacement | p=0.7 | alpha=0.05752734375,72.0,92.0,155.0,253.0,417.0,379.0,72.0
bravo_without_replacement | p=0.55 | alpha=0.0516796875,800.0,869.0,779.0,554.0,369.0,237.0,115.0
