legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
bravo_without_replacement | p=0.7 | alpha=0.05752734375,37.13691795788125,45.61244034138321,70.02961821351374,105.43516767970986,153.11553679996106,142.49602020071643,36.70406496155999
bravo_without_replacement | p=0.55 | alpha=0.0516796875,446.31633420057034,506.43889387447183,431.1218776637941,314.28616927216615,225.462547128614,155.45209603945227,84.93825525028754
