legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
bravo_without_replacement | p=0.7 | alpha=0.05752734375,47.0,57.0,84.0,125.0,188.0,170.0,47.0
bravo_without_replacement | p=0.55 | alpha=0.0516796875,604.0,699.0,581.0,399.0,277.0,189.0,99.0
