legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
clip     | alpha=0.045876953124999995,0.005089208051634301,0.014345964844067976,0.049001092264771125,0.15230533535822144,0.4504152939812495,0.8176723514268108,0.9768244504463163,0.9990497460210138,0.9999886041081214,0.9999999999675848,0.9999999999999984,0.9999999999999984,0.9999999999999979,0.9999999999999991,0.9999999999999989,0.9999999999999994
