legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
clip     | alpha=0.045876953124999995,15.0,24.0,131.0,798.0,1339.0,1210.0,844.0,561.0,394.0,227.0,146.0,103.0,77.0,60.0,48.0,40.0
