legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
clip     | alpha=0.045876953124999995,32832.17435242869,32527.476701032338,31404.647411552512,28133.0875371553,18751.40885558482,7064.184571223636,1711.3206503212068,695.4678692834748,468.80420207652446,268.1243102180937,174.07564241417418,122.41926248296427,90.9667621037774,70.3643943626891,56.1152482114904,45.83925076902403
