legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
clip     | alpha=0.045876953124999995,48.0,151.0,1439.0,2518.0,2662.0,2511.0,2000.0,1373.0,962.0,546.0,351.0,244.0,180.0,137.0,108.0,87.0
