legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
clip     | alpha=0.045876953124999995,3000.0,3000.0,3000.0,3000.0,3000.0,2588.0,1475.0,951.0,665.0,377.0,242.0,171.0,126.0,96.0,77.0,63.0
