legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
clip     | alpha=0.045876953124999995,3000.0,3000.0,3000.0,3000.0,1522.0,699.0,405.0,266.0,191.0,112.0,75.0,55.0,40.0,32.0,27.0,21.0
