,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=100 | b=100 | critical_value=0.033691406250932615,30,2.6752135628137227e-08,1.353141144926994e-09,8.437673173804374e-09,2.6752135628137227e-08,4.6768267372728366e-08,8.081447638434458e-08,1.380872152345371e-07,2.3340740120727046e-07,3.904207024256235e-07,6.46485539354504e-07,1.7218401285634915e-06,4.420317517693677e-06,1.0961205553836438e-05,2.6303755049724687e-05,6.118489670839413e-05,0.00013815265908983073,0.00030317809760334357
bayesian | a=100 | b=100 | critical_value=0.033691406250932615,85,0.00013249845233429715,3.541586297374893e-06,3.466687619233585e-05,0.00013249845233429715,0.0002459053093627449,0.00044112351101883356,0.0007651822026065291,0.0012838792311174062,0.002084231893905099,0.0032741916458308316,0.007324047397137627,0.014366725248875396,0.024673444472288655,0.036985873079649054,0.04816486007269516,0.054130327617510826,0.052036680398371865
bayesian | a=100 | b=100 | critical_value=0.033691406250932615,90,0.00010597654842302099,2.485233930774444e-06,2.6483235563811686e-05,0.00010597654842302099,0.00020062168373167314,0.0003663398428940245,0.0006455210184460273,0.0010979973050741958,0.0018032871819055384,0.0028600448954050474,0.006480738263083461,0.012769840515408082,0.021840259061189013,0.032311788135751605,0.04113845918452904,0.04474901996138251,0.041188169089851435
bayesian | a=100 | b=100 | critical_value=0.033691406250932615,95,0.00038092902622171714,9.357181744322192e-06,9.751327731201564e-05,0.00038092902622171714,0.0007105401043354804,0.001276067290709451,0.0022073816279948883,0.003679083891066738,0.005909646246082389,0.009149672810968604,0.019643472888739872,0.036382838493675934,0.05800917348669867,0.07931449033583397,0.0924666775577414,0.0911953456476788,0.07529498038274372
bayesian | a=100 | b=100 | critical_value=0.033691406250932615,100,0.00018293769166551516,4.040240415068532e-06,4.5196276280907195e-05,0.00018293769166551516,0.0003461366870351943,0.0006291118213248295,0.0010988045589447031,0.0018448474735621595,0.002978116263048598,0.004622921637423869,0.00990487712126555,0.018127277714995248,0.028263284077084536,0.037375571696080134,0.04164929192882853,0.0387637489124082,0.029781423385355527
bayesian | a=100 | b=100 | critical_value=0.033691406250932615,105,0.0005839305071119277,1.3502407034468023e-05,0.00014775603047336702,0.0005839305071119277,0.0010887210917863005,0.0019462951939597983,0.003337418826508275,0.005491013995971792,0.008670039030873008,0.013138928069689443,0.026675068268946646,0.04589371394727917,0.06671330341168707,0.08153905223266872,0.08320689297363892,0.07021804385618145,0.048392810873641334
bayesian | a=100 | b=100 | critical_value=0.033691406250932615,110,0.00026214744903828546,5.455043406155322e-06,6.4046025832092e-05,0.00026214744903828546,0.0004956759706719863,0.0008965488198172877,0.0015518337499417884,0.002571205242656026,0.004078756766081736,0.006195146210821833,0.012542854995937358,0.02130529181857556,0.03025726595768756,0.03573017115525947,0.03480987089344209,0.02768506413841861,0.017727774622770136
bayesian | a=100 | b=100 | critical_value=0.033691406250932615,115,0.0001942736593954346,3.5441633547383537e-06,4.5323096657807714e-05,0.0001942736593954346,0.00037472387952010376,0.0006899630930296911,0.0012132027372192785,0.002037799595516371,0.00327031425720214,0.005014740637277894,0.01028343957111389,0.017542139477649002,0.02480157891276411,0.02889268235573863,0.027504287637638895,0.021157341426721158,0.01296023924151999
bayesian | a=100 | b=100 | critical_value=0.033691406250932615,120,0.0006429648935432559,1.2275991971097581e-05,0.00015360993222280473,0.0006429648935432559,0.0012221342482730219,0.0022134236802755333,0.003821174719656398,0.006289822519583331,0.009873279816992129,0.014780470570109967,0.028720168967882244,0.04605477125201582,0.06070191890718575,0.06534942470359825,0.05695737417931768,0.0397173190473448,0.021817995397095974
bayesian | a=100 | b=100 | critical_value=0.033691406250932615,125,0.00028782368564962696,4.941496117744156e-06,6.637468469896927e-05,0.00028782368564962696,0.0005548888000338144,0.0010169069200093273,0.0017722420017904077,0.002937981796139498,0.004633660364554917,0.006952803045935852,0.013473774154971831,0.021331842264401935,0.027467678549833525,0.028567251825370003,0.023766960506619045,0.01561506832402879,0.007967063821301343
bayesian | a=100 | b=100 | critical_value=0.033691406250932615,130,0.00021129674018602419,3.178356112786959e-06,4.65198341165246e-05,0.00021129674018602419,0.00041557909225658373,0.0007753503503655204,0.0013727807370916521,0.002307190060564693,0.0036813702280478625,0.005576850458552243,0.010946206931050823,0.017403351560090215,0.02230661245456335,0.022882809325250573,0.018597588622403675,0.011814312159503392,0.005764109339705128
bayesian | a=100 | b=100 | critical_value=0.033691406250932615,135,0.00068964814694667,1.0854559121537946e-05,0.00015548019840535806,0.00068964814694667,0.0013366822695486517,0.0024530409214132873,0.00426412199521232,0.007022919321403276,0.010960412657805481,0.01620906077341052,0.030143581347359,0.04504452741110129,0.053813074363331194,0.05100185936287862,0.037939859758746745,0.021840132217305335,0.009551414589210945
bayesian | a=100 | b=100 | critical_value=0.033691406250932615,140,0.0003043431291314931,4.3057182826548e-06,6.622317092218649e-05,0.0003043431291314931,0.0005983069718408624,0.0011110551272828968,0.001949702642276958,0.0032339444585513825,0.0050708216815102975,0.007516151883926297,0.01393784463453561,0.020558687892280908,0.023986893987278782,0.021953747023433542,0.015581238192361494,0.008445771137442338,0.0034280822948438683
bayesian | a=100 | b=100 | critical_value=0.033691406250932615,145,0.0009005530598033756,1.3328156000330707e-05,0.00020064430881037957,0.0009005530598033756,0.0017447034433050825,0.0031869497088998044,0.0054908185521634345,0.008925084604020386,0.013688131521888093,0.019806761683676285,0.034799273729767,0.04824278591958015,0.05246019394587005,0.04435565699670794,0.028810656504664432,0.014149159001249544,0.005146882231579821
bayesian | a=100 | b=100 | critical_value=0.033691406250932615,150,0.00037842846075449867,5.037817917646717e-06,8.140326322205145e-05,0.00037842846075449867,0.0007434887055214226,0.0013739590184517075,0.0023891689205746422,0.003910152092016038,0.006023506699452685,0.008733413002950838,0.015290988308059434,0.02090954314745445,0.022188493599629103,0.018100493059217765,0.011205561488443611,0.005175899353638452,0.0017451332222512969
bayesian | a=100 | b=100 | critical_value=0.033691406250932615,155,0.0002690703456193033,3.135660862058074e-06,5.524272323887377e-05,0.0002690703456193033,0.0005393641747152661,0.0010148106464549942,0.001792851170633763,0.0029748308317647278,0.004636331523002909,0.006786541841502111,0.012033914114276758,0.016522138497335463,0.017447491165746017,0.014033094212113883,0.008482319474597969,0.0037858600660142148,0.001219618554124175
bayesian | a=100 | b=100 | critical_value=0.033691406250932615,160,0.0008498422692091572,1.0359161841327568e-05,0.00017865349807763453,0.0008498422692091572,0.0016788136747540134,0.0031069818180313154,0.005389064342980629,0.00876241543228393,0.013356677514733382,0.019085161313883343,0.032058087638272975,0.04135844469475552,0.04069406747798526,0.03022676774161991,0.016714410574696963,0.00675579806273021,0.001949382294369489
bayesian | a=100 | b=100 | critical_value=0.033691406250932615,165,0.000364564970480494,3.992650584418755e-06,7.396128656233069e-05,0.000364564970480494,0.0007304702395992114,0.0013679343415133917,0.002395120955525069,0.003921764571720439,0.006005481483242701,0.008599516891705425,0.014398750450441752,0.018327127293995802,0.017600459627569707,0.0126148932932655,0.006648946715074471,0.002527637271117726,0.0006759742355576892
bayesian | a=100 | b=100 | critical_value=0.033691406250932615,170,0.0010523458364565068,1.2053265644048321e-05,0.00021859232077622073,0.0010523458364565068,0.00207796665057878,0.0038276885072671173,0.006579814192863466,0.010557399514627306,0.01581174770062017,0.022101462528410522,0.0350533992440581,0.041920889068542355,0.03750691446626616,0.024822656412291755,0.011966772644029195,0.004118863333086404,0.0009863571417492042
bayesian | a=100 | b=100 | critical_value=0.033691406250932615,175,0.00043258425126346556,4.454286941432808e-06,8.674186733965556e-05,0.00043258425126346556,0.0008662453616260526,0.0016143024918995365,0.002800667589871947,0.004524316338701127,0.006805566003438561,0.00953065597137944,0.01505887721533972,0.017756249537292802,0.015494233340594231,0.009886367736184776,0.004538540014291097,0.0014676297856713184,0.0003253317051375713
bayesian | a=100 | b=100 | critical_value=0.033691406250932615,180,0.00030332509770144016,2.731571260373327e-06,5.803441006307252e-05,0.00030332509770144016,0.0006198054957418157,0.0011761004331493528,0.002073189776449944,0.0033956581180750074,0.005167784066547893,0.007306431618690699,0.01169117970191818,0.013838942312518115,0.012014268566438637,0.0075555633989099966,0.0033849864719064527,0.00105703300842713,0.00022370735095793688
bayesian | a=100 | b=100 | critical_value=0.033691406250932615,185,0.000943133500502389,8.882167897610378e-06,0.00018475921147163978,0.000943133500502389,0.001899155059007578,0.003544598992612336,0.006134140412570844,0.009844635378544539,0.014652205064259459,0.020219932460390277,0.030640489204994133,0.034068401958716195,0.02754562186029507,0.0159891980475541,0.006548964842102041,0.0018505655499306266,0.00035047731444555675
bayesian | a=100 | b=100 | critical_value=0.033691406250932615,190,0.0003986845761859532,3.3712090067088877e-06,7.535950360589759e-05,0.0003986845761859532,0.0008143352766362231,0.00153797106434847,0.002686720921523207,0.004342109227021026,0.0064919134056693915,0.00897724684866303,0.013556907485158792,0.014866182121841867,0.011725871506071189,0.006563510853993721,0.002560337884108466,0.0006797767522380493,0.00011917312327023788
bayesian | a=100 | b=100 | critical_value=0.033691406250932615,195,0.0011355271703685122,1.0040241526486528e-05,0.0002197606497602767,0.0011355271703685122,0.0022856689135852034,0.004245951248614441,0.007281782293167881,0.011531093728191423,0.01685994936181509,0.022755715319189313,0.032541556232670736,0.03351535407257298,0.024617149392317864,0.01271629195658287,0.004534063575361444,0.0010890484098890908,0.00017080067496779973
bayesian | a=100 | b=100 | critical_value=0.033691406250932615,200,0.0004609794081985206,3.6617476503188985e-06,8.610540890693211e-05,0.0004609794081985206,0.0009410502496455325,0.001768619509826251,0.0030612525806868484,0.004880574189015785,0.007166781456726142,0.00969042669614744,0.013802198874528635,0.014010582011191253,0.01003170100057452,0.004992858686049028,0.0016938549952617596,0.00038185675512596384,5.536824948544782e-05
bayesian | a=100 | b=100 | critical_value=0.033691406250932615,205,0.0003206092574018507,2.2251564675675773e-06,5.71226045048519e-05,0.0003206092574018507,0.0006679396769225114,0.0012783419690538646,0.002248346692290674,0.0036345639432247222,0.00539993744755564,0.007371471073526264,0.010632157947440619,0.010833095820753988,0.0077150720490478785,0.0037832339464470986,0.0012519687746734406,0.0002723840034786301,3.767790734703612e-05
bayesian | a=100 | b=100 | critical_value=0.033691406250932615,210,0.0009877772003824938,7.168593823075846e-06,0.00018019864178669403,0.0009877772003824938,0.00202789534341164,0.0038172446430537713,0.006590629245033749,0.010438481320954499,0.015165217352304913,0.020203806530139215,0.027588218528663156,0.026393035111102293,0.017497095800642147,0.007914664251763166,0.002392809278394237,0.00047068418955063134,5.8205845906507915e-05
bayesian | a=100 | b=100 | critical_value=0.033691406250932615,215,0.00041385877208713145,2.694689966083903e-06,7.28322852525939e-05,0.00041385877208713145,0.0008618989943626323,0.001641794608441607,0.002861487696545623,0.004563851265255978,0.006660344184025444,0.00889095341427747,0.012096230031817323,0.011409221446063048,0.007375271167987647,0.0032151285673998335,0.000925024994661816,0.00017080187064761896,1.952842469095819e-05
bayesian | a=100 | b=100 | critical_value=0.033691406250932615,220,0.0011692331955163039,7.9598109041686e-06,0.00021068040804272432,0.0011692331955163039,0.0023995570618570126,0.004495580060704845,0.007691555457717649,0.012018964910930406,0.017151266057978086,0.022343596381498795,0.028776712057769688,0.025481919726908383,0.015331336032739758,0.006164031689976543,0.0016198276580421842,0.0002703486868110488,2.762414235262108e-05
bayesian | a=100 | b=100 | critical_value=0.033691406250932615,225,0.00047097013719311486,2.8782007697014453e-06,8.18869152118207e-05,0.00047097013719311486,0.00098032667690057,0.001858257946075477,0.0032088223402316433,0.005048183519399026,0.00723465204721963,0.009441326730719738,0.01210847548797182,0.010564309200104205,0.006193187997794355,0.0023976614698086136,0.0005990395156177886,9.374642106188885e-05,8.845368914748279e-06
bayesian | a=100 | b=100 | critical_value=0.033691406250932615,230,0.00032585745193022944,1.738223124711685e-06,5.402475791789334e-05,0.00032585745193022944,0.0006922919161554155,0.0013364630125377475,0.002345214243665656,0.0037412252300880267,0.005424931750244151,0.0071476153528403875,0.009282368779602654,0.008127765415746231,0.0047381211627026305,0.0018066441671076119,0.0004400824240570402,6.642420560602399e-05,5.974351795739269e-06
bayesian | a=100 | b=100 | critical_value=0.033691406250932615,235,0.0009982103280061856,5.567436377486496e-06,0.00016945712083834107,0.0009982103280061856,0.0020897303204164656,0.003967576577963702,0.006834012538324264,0.010680316716254365,0.015142109333075625,0.019467511732024285,0.023926541199175352,0.019662414862124455,0.0106642304909533,0.0037485382130078592,0.0008335660765718763,0.00011365245711497669,9.128940577091207e-06
bayesian | a=100 | b=100 | critical_value=0.033691406250932615,240,0.0004158342130591542,2.079135942940791e-06,6.808190101232776e-05,0.0004158342130591542,0.0008831646557643807,0.0016969106311308184,0.002950654759750301,0.004643625719823509,0.006613067137883716,0.008518670018738274,0.010429677382965923,0.008447614646908398,0.00446561062336773,0.0015118611420191497,0.0003196991376801195,4.0877570937952455e-05,3.032151521287359e-06
bayesian | a=100 | b=100 | critical_value=0.033691406250932615,245,0.0011687692959945508,6.10948038915174e-06,0.00019593179935291903,0.0011687692959945508,0.0024459996895790557,0.004622082946749633,0.007888888024209059,0.01216248923531222,0.016934715456978378,0.021285743847996134,0.024661542284505362,0.018744568408327524,0.009217496703418647,0.0028762535686679288,0.0005551014196141428,6.409733208877901e-05,4.244581043986404e-06
bayesian | a=100 | b=100 | critical_value=0.033691406250932615,250,0.0004683690704730142,2.196011363242399e-06,7.574534269953004e-05,0.0004683690704730142,0.0009942584560875352,0.0019010155406024684,0.0032748240771749157,0.005083146688353753,0.007107733442909372,0.008949076155178464,0.010322762881443933,0.007728176763917085,0.003701241070296697,0.0011114585147435922,0.0002037846481791998,2.2042791804666244e-05,1.3462952075880653e-06
bayesian | a=100 | b=100 | critical_value=0.033691406250932615,255,0.000322926576423613,1.320278395284442e-06,4.978220318654684e-05,0.000322926576423613,0.0006997683042824871,0.0013627565541428973,0.002385841595967262,0.0037553746939507767,0.0053133057848626375,0.006754115226572725,0.007888724623991433,0.005926324573201533,0.002821688891709759,0.0008342382082939394,0.00014905598077281294,1.5540414862883518e-05,9.040489704887581e-07
bayesian | a=100 | b=100 | critical_value=0.033691406250932615,260,0.00098556472990686,4.212851236106939e-06,0.0001555766204931539,0.00098556472990686,0.002104364678645101,0.004030161935292501,0.006925195726284482,0.010677591211066286,0.014768971357419494,0.018316630005102173,0.020239347745748888,0.014263328611648082,0.006314813791038102,0.0017199610052379196,0.0002803192678318179,2.6376108534570447e-05,1.3688170140432696e-06
bayesian | a=100 | b=100 | critical_value=0.033691406250932615,265,0.00040897976568648694,1.565863539045665e-06,6.22476610408143e-05,0.00040897976568648694,0.0008859912694732307,0.0017172762324441436,0.0029790252263578393,0.00462540483314548,0.006426319204455091,0.007985139629579946,0.008787916407599515,0.006102202649179894,0.0026320408944171896,0.0006900760587352421,0.0001068702083190316,9.421220581062164e-06,4.509743759482193e-07
bayesian | a=100 | b=100 | critical_value=0.033691406250932615,270,0.001145621074994223,4.585443804087291e-06,0.0001785434740097397,0.001145621074994223,0.0024454175962365906,0.004661195390838582,0.007936164619696207,0.012069962725984816,0.016393474170547463,0.019873159814070965,0.02068909451592145,0.01347513280851222,0.005403628592709178,0.0013049113063390795,0.00018429392005714598,1.4658157444093115e-05,6.257145847726724e-07
bayesian | a=100 | b=100 | critical_value=0.033691406250932615,275,0.00045748328332526994,1.6410290916666253e-06,6.876345148655886e-05,0.00045748328332526994,0.0009906251632013498,0.0019106700627406015,0.0032835129665131422,0.005027773572513087,0.006857655921729568,0.00832697966280941,0.008629194042948391,0.00553421745380401,0.0021604867990097057,0.000501791993434063,6.7275527298743e-05,5.007677937797428e-06,1.9692101695724353e-07
bayesian | a=100 | b=100 | critical_value=0.033691406250932615,280,0.0003146510419302615,9.832045742245523e-07,4.5068234586540524e-05,0.0003146510419302615,0.0006955987729461952,0.0013666541911471158,0.002387087671330262,0.0037067891983224893,0.005115950177442187,0.006271910798845045,0.006580854505905391,0.004234495703928344,0.0016430102718868744,0.000375566695127052,4.904393284718656e-05,3.5164358311164657e-06,1.316012510063056e-07
bayesian | a=100 | b=100 | critical_value=0.033691406250932615,285,0.0009579496457915135,3.1294338265458455e-06,0.00014050501563185884,0.0009579496457915135,0.0020865791734260616,0.004031256903957283,0.006910282562623543,0.010510061376168656,0.014178827319382097,0.01695654858268187,0.016825478790666443,0.010151423581596352,0.0036604288008148375,0.0007702965754717528,9.16809472174944e-05,5.926892889493561e-06,1.9765317910070506e-07
bayesian | a=100 | b=100 | critical_value=0.033691406250932615,290,0.000396450519648108,1.1590243855932287e-06,5.605108958328819e-05,0.000396450519648108,0.0008762206103119577,0.00171339380630596,0.002965201701744204,0.004541544032764138,0.006154145812879999,0.007373459288535043,0.007285827475730774,0.004329985612871253,0.0015204460107218643,0.00030781583445824243,3.4786456563849175e-05,2.104923194295399e-06,6.46701948435222e-08
bayesian | a=100 | b=100 | critical_value=0.033691406250932615,295,0.001108021685695558,3.3862580850266815e-06,0.00016041483257218586,0.001108021685695558,0.0024128703659967226,0.0046395853355719816,0.007879786577764438,0.011820429691861386,0.015656355374801357,0.018297894790935097,0.017096739427743517,0.009525861333123872,0.003108017897021939,0.0005791541134906729,5.963874521003289e-05,3.2527803131041754e-06,8.901936081911521e-08
bayesian | a=100 | b=100 | critical_value=0.033691406250932615,300,0.00044137764617268243,1.2078162489053524e-06,6.161262281352626e-05,0.00044137764617268243,0.0009751213040248847,0.0018974252265509506,0.0032527948411497252,0.004912724299286636,0.0065344327712645485,0.00764918516589163,0.007113105777365692,0.0039013456927273807,0.0012386462925901788,0.0002218599812442073,2.1671318736864406e-05,1.1051026539681595e-06,2.7826961467334083e-08
bayesian | a=100 | b=100 | critical_value=0.033691406250932615,305,0.0003030380573283218,7.21627354459981e-07,4.0296717485301296e-05,0.0003030380573283218,0.0006835934941254312,0.0013551080875884765,0.002361341543124112,0.0036169537193790763,0.004868245403418,0.0057536929911101275,0.005417128082225454,0.0029805225122256328,0.0009402781029812855,0.0001656911934914264,1.57561604290527e-05,7.734292603595743e-07,1.8519295635469525e-08
bayesian | a=100 | b=100 | critical_value=0.033691406250932615,310,0.0009210797817665848,2.292997312087168e-06,0.00012542905823790152,0.0009210797817665848,0.00204708846910854,0.003990114928632167,0.006822974831258636,0.010234969320882152,0.013463627300329368,0.015519930090071316,0.013813063874568508,0.007122660881638598,0.002086971717172251,0.0003383244143252165,2.9298550952884114e-05,1.295455199489308e-06,2.7608784232389087e-08
bayesian | a=100 | b=100 | critical_value=0.033691406250932615,315,0.0003804586189697258,8.468441446093015e-07,4.992690216035564e-05,0.0003804586189697258,0.0008580668383180777,0.0016929272784879234,0.0029227176242920985,0.004415156045866945,0.005833716307791731,0.006736922698062463,0.005969880199594075,0.0030313626945621635,0.0008645782937487826,0.00013476002619990568,1.1072401380889241e-05,4.5780112821439817e-07,8.977745170208396e-09
bayesian | a=100 | b=100 | critical_value=0.033691406250932615,320,0.00106171938013893,2.470338401156277e-06,0.0001426786809243834,0.00106171938013893,0.0023591769026032982,0.004576630352261322,0.007753363822212988,0.011470098934399662,0.014811480163533581,0.016682110733341443,0.013972966039262258,0.006648620132404127,0.0017608998992639624,0.0002524493431480369,1.8884531755309223e-05,7.030941986963273e-07,1.2267702125067191e-08
bayesian | a=100 | b=100 | critical_value=0.033691406250932615,325,0.00042218243642418754,8.787672959593315e-07,5.468810334757613e-05,0.00042218243642418754,0.0009518213702802358,0.0018686660789696634,0.00319558900139652,0.0047597156095673145,0.006172120606566728,0.006962502382030233,0.005803091621416149,0.0027172922902533414,0.0007000078328482928,9.640642255697258e-05,6.835578765021374e-06,2.377106982209258e-07,3.81152856936659e-09
bayesian | a=100 | b=100 | critical_value=0.033691406250932615,330,0.0011548482242229859,2.5124571906767023e-06,0.00015318968520336434,0.0011548482242229859,0.0025651781516204297,0.004951752993653038,0.008309364062669007,0.012120101688231067,0.01535956873028776,0.016897802434479317,0.013311146460791849,0.0058399091198227965,0.001396807672368405,0.00017690178038674205,1.141675216181576e-05,3.57400381854668e-07,5.096877681714287e-09
bayesian | a=100 | b=100 | critical_value=0.033691406250932615,335,0.0004531698014514047,8.819152040884044e-07,5.794444126291997e-05,0.0004531698014514047,0.0010212883360185543,0.0019951034662796844,0.003379311144491727,0.004962414885799653,0.00631473904019524,0.006957392388930896,0.005452457649391285,0.0023533914870258682,0.0005473129482662479,6.65593674254137e-05,4.06942715567817e-06,1.1891701873755225e-07,1.5573051699039412e-09
bayesian | a=100 | b=100 | critical_value=0.033691406250932615,340,0.0003086682468812612,5.220048482843359e-07,3.758031129938505e-05,0.0003086682468812612,0.0007104062090563601,0.0014140143646649993,0.002434751740437479,0.0036263397178925164,0.004669716655783412,0.005194566949308289,0.004121254178867032,0.0017839883817605923,0.00041208757303372816,4.92748484116193e-05,2.930637415590814e-06,8.235675364293971e-08,1.024312579014495e-09
bayesian | a=100 | b=100 | critical_value=0.033691406250932615,345,0.00093105702921522,1.6459485860805988e-06,0.00011609113079734971,0.00093105702921522,0.0021110452943540756,0.004131164626142194,0.006979416893740223,0.010178667090864154,0.012807818947083717,0.013892815340360912,0.010413871195092649,0.004221913076380106,0.000905022116038506,9.94581830336915e-05,5.38061719486875e-06,1.3601216571047586e-07,1.503241849385042e-09
bayesian | a=100 | b=100 | critical_value=0.033691406250932615,350,0.0003819627589536849,6.030393004584157e-07,4.587972243354674e-05,0.0003819627589536849,0.0008789528768913407,0.001741168826058971,0.0029700419002209157,0.004361926924356455,0.00551272678856307,0.005990076157398568,0.004469168653686168,0.0017833370173649923,0.0003718588194598667,3.925585026995439e-05,2.0125972038282993e-06,4.750322191207996e-08,4.822192962743927e-10
bayesian | a=100 | b=100 | critical_value=0.033691406250932615,355,0.0010600369670069375,1.7493294462188608e-06,0.00013039851501008343,0.0010600369670069375,0.0024030809268533564,0.004680202761979556,0.007832889492078322,0.011263733743638947,0.0139096428360854,0.014737303994385612,0.010387324713134511,0.003881319840328638,0.0007509220652558833,7.28394887597778e-05,3.395888466589503e-06,7.207470005552534e-08,6.499011068924007e-10
bayesian | a=100 | b=100 | critical_value=0.033691406250932615,360,0.0004193259899394477,6.183192810455096e-07,4.9704205448228495e-05,0.0004193259899394477,0.0009646166354698585,0.0019014105824809273,0.0032123654237030145,0.004650909731535244,0.005767339796909362,0.006119556991653083,0.004290758458392126,0.0015770167078692067,0.0002965652452478106,2.7609765151353812e-05,1.218655048963028e-06,2.4123392403035772e-08,1.9952962411838252e-10
bayesian | a=100 | b=100 | critical_value=0.033691406250932615,365,0.0002865478328098847,3.667781295691136e-07,3.232974667676117e-05,0.0002865478328098847,0.000673267794848936,0.0013523484393145,0.00232281515183943,0.0034111812697247964,0.004280748882737697,0.004586050322348267,0.003255128468586589,0.0011996834109940543,0.00022402349896916441,2.049898228733837e-05,8.797062558052519e-07,1.67351015049156e-08,1.3134940251120072e-10
