legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=100 | b=100 | critical_value=0.033691406250932615,499.9146689586551,498.2406295482172,490.0362386851382,479.1443574202902,460.430525845442,432.18083240005365,394.80556488231105,351.3274163724552,306.4250440738897,228.454782359187,175.06193508809196,140.49223085030218,117.02827730468013,100.16771436160509,87.51245586848036,77.69909595838038
bayesian | a=500 | b=500 | critical_value=0.10595703125078806,499.97479169120965,498.96524637678147,492.51596972381697,483.1561364815133,466.4481441586964,440.67735714058364,406.22904390353267,366.0018445054783,324.38483998851166,251.57481664763372,200.28869268445757,165.6086048271377,141.10210147160004,122.94598003777162,109.00657560729218,97.99457887372667
bayesian | a=1000 | b=1000 | critical_value=0.15234375000069533,499.9811083307133,499.0924295687248,493.0854917329708,484.1872924855474,468.1390937593295,443.2072751659417,409.7142706524496,370.46633801876783,329.7533423857355,258.2173077953582,207.31082571242405,172.3392850032136,147.29654087831537,128.6416587139051,114.29770882077128,102.93422934785592
