legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=100 | b=100 | critical_value=0.033691406250932615,185.25459265345847,263.64645374432564,300.16674104923635,309.4758242335169,312.7656951543365,310.18675384659997,301.8190386737809,287.78457099172255,268.57015236518833,220.44946896204135,174.32708152563495,140.46584544461106,117.02792923495984,100.16771278895956,87.5124558662576,77.69909595837929
bayesian | a=500 | b=500 | critical_value=0.10595703125078806,272.96346262392206,332.1520739647405,349.02561567758437,350.84871771460803,348.42894269957105,341.67233969530344,330.36928982759053,314.394437000789,294.0496003287414,245.46847137081997,199.76594660208374,165.5912799911307,141.10189187770385,122.94597917424554,109.00657560618522,97.99457887372603
bayesian | a=1000 | b=1000 | critical_value=0.15234375000069533,295.4632892032123,347.9104729623389,361.35134403510295,361.9735275346577,358.60006456931785,351.068221186061,339.1178118692374,322.59734716237807,301.81120881115237,252.73523421062356,206.8595386657505,172.32503942048808,147.29637804618946,128.64165808500326,114.2977088200212,102.93422934785568
