1e-05,1.2440857776146032e-07
0.0038558974358974354,0.0002519008158946605
0.00770179487179487,0.00048617835568123846
0.011547692307692306,0.0015026604670721065
0.015393589743589741,0.0016254758860394826
0.019239487179487178,0.0020649189164127107
0.023085384615384612,0.002164076293526476
0.026931282051282045,0.00265568016296194
0.030777179487179483,0.0026629450554799465
0.03462307692307692,0.002762892636069581
0.03846897435897436,0.0027787134880513254
0.04231487179487179,0.004215346584148108
0.04616076923076923,0.00427864126851578
0.050006666666666665,0.008208657434259298
0.053852564102564095,0.008850050411881642
0.05769846153846153,0.008987200175979685
0.06154435897435897,0.00901547164096043
0.06539025641025639,0.0090334983858128
0.06923615384615384,0.009043853581549828
0.07308205128205127,0.009165822944172725
0.07692794871794871,0.009491809780072516
0.08077384615384614,0.009572334611424644
0.08461974358974357,0.009572334613315749
0.08846564102564101,0.009627563395798459
0.09231153846153844,0.010369295363810174
0.09615743589743588,0.013542774360039964
0.10000333333333332,0.013578667752386066
0.10384923076923075,0.014827641290006341
0.10769512820512818,0.014827641299011294
0.11154102564102562,0.015022672432689075
0.11538692307692305,0.015022672432689075
0.1192328205128205,0.015022684549678965
0.12307871794871793,0.01574060194857336
0.12692461538461539,0.015741095054118078
0.1307705128205128,0.015836844108868136
0.13461641025641025,0.01590103587122577
0.1384623076923077,0.027601492322289627
0.1423082051282051,0.027601492322289627
0.14615410256410255,0.028052420537300466
0.15,0.029281204051412348
