legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo    | p=0.7 | alpha=0.08258337402343749,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,305.0,80.0,50.0,35.0,30.0,25.0,15.0,15.0
bravo    | p=0.55 | alpha=0.09660742187499999,500.0,500.0,500.0,500.0,500.0,375.0,270.0,210.0,175.0,130.0,105.0,90.0,80.0,65.0,60.0,55.0
