legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo    | p=0.7 | alpha=0.08258337402343749,15.0,15.0,15.0,25.0,30.0,35.0,40.0,45.0,55.0,70.0,80.0,75.0,60.0,45.0,35.0,30.0
bravo    | p=0.55 | alpha=0.09660742187499999,140.0,200.0,245.0,265.0,275.0,280.0,270.0,255.0,235.0,185.0,145.0,120.0,100.0,85.0,80.0,65.0
