legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
max_sprt | alpha=0.020511718749999998,493.8074144426711,488.113703329384,479.1795882942324,470.8229983937999,457.71201093668765,437.71992915934266,409.0798906344756,371.5015156679174,327.00840533377084,234.19245369090362,160.9383657772774,113.71738169511968,84.15325850200752,64.74051948628932,51.32242186422137,41.65624777749718
