,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
max_sprt | alpha=0.020511718749999998,6,0.015578143768760874,0.00827333834538793,0.012190860715938976,0.015578143768760874,0.017545587141879943,0.019715877430155262,0.022105411605796505,0.02473156125034536,0.027612710432179437,0.030768294306180003,0.03798599883587959,0.046562690092280735,0.056695792414579185,0.06860350151857113,0.0825261930053931,0.09872787708876017,0.11749769954070279
max_sprt | alpha=0.020511718749999998,11,0.002909207265826198,0.0011135802618357058,0.002009989402262847,0.002909207265826198,0.0034766111835296837,0.004136954116716338,0.00490235492843101,0.005786027874922212,0.0068023098658092935,0.0079666757965926,0.010807236120619538,0.014453832847848257,0.019068722752242303,0.024826800768728337,0.03190966326056296,0.04049650712916487,0.050751005031111684
max_sprt | alpha=0.020511718749999998,14,0.002722996667415142,0.0009278554492199727,0.0018025862095118305,0.002722996667415142,0.003318358259610398,0.0040218392950772605,0.00484856286693527,0.00581493040757047,0.0069385769397945505,0.008238289270943914,0.011446017611779049,0.015605398808874352,0.020888386914529895,0.02745864303046331,0.035453353247342424,0.04495926923662892,0.055982800863005985
max_sprt | alpha=0.020511718749999998,18,0.0010923604204531167,0.0002979847529764709,0.0006649538398472024,0.0010923604204531167,0.0013848257999931092,0.0017432602985783152,0.0021794182189134835,0.002706428832524669,0.0033387982411961165,0.004092368207260066,0.006032527629520288,0.008675112218808416,0.012176152555522388,0.016684532134159026,0.022319949226090645,0.029143432213509804,0.0371211454681646
max_sprt | alpha=0.020511718749999998,21,0.000979537206060188,0.00023777809999509842,0.0005712372714255168,0.000979537206060188,0.0012664036202035905,0.0016238345742554813,0.002065420630018603,0.0026064107724925933,0.0032636797970011324,0.004055623614640807,0.0061234655292358685,0.0089774867799344,0.012785137500759032,0.01768899093148769,0.0237723447976007,0.031016521807272147,0.03925387650790647
max_sprt | alpha=0.020511718749999998,23,0.0016024532498338817,0.00038486129731309506,0.0009327996996465636,0.0016024532498338817,0.0020711278897802537,0.00265274885045232,0.0033676776022288973,0.004238171721556584,0.005288104852816033,0.006542538942563112,0.009767340527599451,0.014109502331457989,0.01972697035360295,0.026692494462954318,0.03493911356930627,0.04420497103069134,0.05398967969150216
max_sprt | alpha=0.020511718749999998,26,0.0010717527196709015,0.00022900791009716626,0.0005976364081684411,0.0010717527196709015,0.0014127059083366511,0.001843130262396333,0.002380620796872376,0.0030445769943797506,0.0038559281507512225,0.004836699323856184,0.007396184323800424,0.01089266997079074,0.015452689336029406,0.021111913279106245,0.027761090806791573,0.035096249300805994,0.0425887475247444
max_sprt | alpha=0.020511718749999998,29,0.0007899320111567917,0.00015014814964486864,0.00042193823349916343,0.0007899320111567917,0.0010619223860505757,0.001411307620522251,0.0018546613759068764,0.002410451208860977,0.003098763492162964,0.0039408464958431205,0.006172896828375411,0.009268655260224938,0.013341815054837766,0.018405098346090196,0.0243128379592022,0.0307131512148788,0.03702964947134601
max_sprt | alpha=0.020511718749999998,32,0.0005949166156088767,0.00010057684165982031,0.00030437517418740393,0.0005949166156088767,0.0008156716212145849,0.0011042782408859817,0.0014765193674795808,0.0019501954629449413,0.0025448606485458476,0.003281353877270775,0.0052650887503295244,0.008060172825545052,0.011772764046800784,0.01639858357939981,0.021761799383202163,0.027469304125442195,0.0329048924047756
max_sprt | alpha=0.020511718749999998,34,0.0009083073930934197,0.00015190381329817812,0.0004638405711048785,0.0009083073930934197,0.001245008827113534,0.0016836957703121793,0.0022469780636448122,0.0029597629965551673,0.0038486067579633055,0.004940730361566167,0.007838524683179436,0.011823462740429282,0.01695367974892032,0.023094199272497933,0.029848129910367064,0.03653181344137575,0.042226699541451695
max_sprt | alpha=0.020511718749999998,37,0.0005829111495581391,8.668888102248989e-05,0.00028510272047649506,0.0005829111495581391,0.0008149140960921931,0.0011226641642112292,0.0015244538162945518,0.002040741996040167,0.002693642102613741,0.0035060964735580606,0.0056981498088933555,0.008763241262184565,0.012750445944391824,0.01753759489081903,0.022770449314821816,0.02784717559357672,0.031979398561687696
