legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
max_sprt | alpha=0.020511718749999998,6.0,11.0,23.0,52.0,105.0,166.0,206.0,224.0,222.0,184.0,135.0,95.0,72.0,55.0,42.0,34.0
