legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
bravo    | p=0.7 | alpha=0.058501953125,27.0,32.0,44.0,54.0,72.0,69.0,29.0
bravo    | p=0.55 | alpha=0.062400390624999996,362.0,453.0,373.0,261.0,192.0,137.0,76.0
