legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
bravo    | p=0.7 | alpha=0.058501953125,16.0,19.0,24.0,29.0,34.0,32.0,16.0
bravo    | p=0.55 | alpha=0.062400390624999996,232.0,280.0,236.0,177.0,137.0,103.0,63.0
