legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
bravo    | p=0.7 | alpha=0.058501953125,69.0,90.0,150.0,248.0,414.0,382.0,69.0
bravo    | p=0.55 | alpha=0.062400390624999996,758.0,855.0,771.0,543.0,360.0,230.0,112.0
