legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
bravo    | p=0.7 | alpha=0.058501953125,47.0,57.0,82.0,122.0,185.0,173.0,47.0
bravo    | p=0.55 | alpha=0.062400390624999996,558.0,676.0,569.0,385.0,265.0,179.0,93.0
