legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
bravo    | p=0.7 | alpha=0.058501953125,1000.0,1000.0,1000.0,1000.0,1000.0,195.0,47.0
bravo    | p=0.55 | alpha=0.062400390624999996,1000.0,1000.0,703.0,392.0,265.0,179.0,93.0
