legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
bravo    | p=0.7 | alpha=0.058501953125,0.04993402940769985,0.08911674740919062,0.2123714257014393,0.37766121454072304,0.6419145658687709,0.9634188044768062,0.999999999996921
bravo    | p=0.55 | alpha=0.062400390624999996,0.04916479069725693,0.27042732715762746,0.8737005876618783,0.9913183465729798,0.9998707088746212,0.9999999900699467,1.0000000000000002
