legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo_without_replacement | p=0.7 | alpha=0.057583984374999994,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,626.0,326.0,205.0,145.0
bravo_without_replacement | p=0.55 | alpha=0.051730468749999994,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,751.0,491.0,357.0,275.0,220.0,185.0,155.0
