legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo_without_replacement | p=0.55 | alpha=0.051730468749999994,6999.19655207215,6970.207557541833,6680.618805741269,6004.650830754556,4398.99599730686,2241.8674717086215,924.4150182856638,518.8973026189985,383.093174162423,255.16227878359413,190.86813396892438,152.33594412337888,126.71879267505662,108.47327824480817,94.82144350545829,84.22118919706055
bravo_without_replacement | p=0.52 | alpha=0.077095703125,6999.9988657954,6997.394301762912,6712.792982528307,5512.512475937713,3178.9055881909167,1450.8304436358767,876.5090117333906,680.7493658787315,563.5975796064315,418.91401474408616,333.04498757214805,276.2505251122708,235.97872911666568,206.0720844171818,182.99755800312337,164.5346477045312
