legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo_without_replacement | p=0.55 | alpha=0.051730468749999994,2000.0,2000.0,2000.0,2000.0,2000.0,956.0,580.0,416.0,326.0,228.0,174.0,142.0,119.0,103.0,90.0,82.0
bravo_without_replacement | p=0.52 | alpha=0.077095703125,2000.0,2000.0,2000.0,2000.0,1602.0,1068.0,802.0,643.0,534.0,401.0,323.0,266.0,230.0,202.0,180.0,162.0
