legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo_without_replacement | p=0.55 | alpha=0.051730468749999994,2000.0,2000.0,2000.0,2000.0,850.0,473.0,337.0,264.0,218.0,163.0,132.0,109.0,94.0,84.0,73.0,67.0
bravo_without_replacement | p=0.52 | alpha=0.077095703125,2000.0,2000.0,2000.0,1936.0,1088.0,776.0,607.0,498.0,426.0,329.0,268.0,228.0,198.0,176.0,158.0,144.0
