,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo    | p=0.7 | alpha=0.05,500,1.762359770805124e-08,4.3294113597363856e-15,7.963680845032473e-11,1.762359770805124e-08,1.8781602727551556e-07,1.6078286475658023e-06,1.1076115073462649e-05,6.147641536047089e-05,0.00027510604010082707,0.0009927159188069183,0.0067631507520936485,0.019250092813333116,0.022462547585562202,0.010441087412804403,0.0018581315755848069,0.00012016190849617131,2.639318851184545e-06
bravo    | p=0.7 | alpha=0.05,450,7.037479185191268e-08,8.146672122929968e-14,5.475034677940422e-10,7.037479185191268e-08,5.93223282463365e-07,4.116104660198712e-06,2.3545693876785225e-05,0.0001111666906832976,0.00043346257269884404,0.00139609083201998,0.008148080795480331,0.021920145188131433,0.026747730026405472,0.014445137945405489,0.003337537600037801,0.00031551111327020743,1.1520053643954338e-05
bravo    | p=0.7 | alpha=0.05,400,2.766815909533188e-07,1.4580891834192675e-12,3.6619423306901024e-09,2.766815909533188e-07,1.8542374266275127e-06,1.0475538001291407e-05,4.996047667564236e-05,0.00020134918299866537,0.0006861249884264769,0.0019772805146325446,0.00991934427591298,0.025253182568080373,0.03219343506116772,0.020133971903627527,0.006004620265882362,0.0008226612046300608,4.934220601967165e-05
bravo    | p=0.7 | alpha=0.05,350,1.072912649569077e-06,2.4896430008528743e-11,2.3880566062087807e-08,1.072912649569077e-06,5.744858382381549e-06,2.654285871490164e-05,0.00010595257305464569,0.0003657303486291612,0.0010922879603482505,0.002823144998567,0.012212973479557285,0.029458649869230837,0.039197912671088596,0.028298479139057992,0.010832136854746552,0.0021328038015843414,0.00020773215267884087
bravo    | p=0.7 | alpha=0.05,300,4.1024991051747824e-06,4.05927201304437e-10,1.5186244737365585e-07,4.1024991051747824e-06,1.763429672547094e-05,6.691514126802197e-05,0.00022439990251805957,0.0006655842632726335,0.001746999461145024,0.00405880150739172,0.015187136604622727,0.03474357549812683,0.048202510381417984,0.04003988338292097,0.01956038108984314,0.005488949628890276,0.0008583136796086023
bravo    | p=0.7 | alpha=0.05,250,1.5305151583767585e-05,6.263887811765892e-09,9.32409247117269e-07,1.5305151583767585e-05,5.304879103500548e-05,0.00016597819484247538,0.0004692202924950254,0.001199403309436819,0.0027735194169618846,0.005803547060015535,0.018828209667436244,0.040867188271885846,0.059012091474053056,0.056170543331208876,0.03478925664739087,0.013782185782947634,0.0034163789098961258
bravo    | p=0.7 | alpha=0.05,200,5.026750930868959e-05,8.3313973020277e-08,5.0076774561881505e-06,5.026750930868959e-05,0.00014080010175057032,0.0003637770398882105,0.0008676129325512103,0.0019113454116343799,0.0038910155638504098,0.007321687663423946,0.020477172854363773,0.04176066614745504,0.0618573879155577,0.06610690540925834,0.050490019058093666,0.027215351650487895,0.010188453463441733
bravo    | p=0.7 | alpha=0.05,150,0.0004594566099694778,3.5951382629802426e-06,7.959045566037539e-05,0.0004594566099694778,0.0010085773310301786,0.002086892019430657,0.0040729239240143095,0.007501803066949104,0.013045650301010363,0.021426257238781922,0.04872809666396705,0.0882859032677829,0.127305529179535,0.14574588571907174,0.13197893149327466,0.09404857452513869,0.05238880566323051
bravo    | p=0.7 | alpha=0.05,100,0.0020061041348096785,5.9259527109509276e-05,0.0005539347052012706,0.0020061041348096785,0.003600466858046142,0.0062197967460645535,0.010347737172920691,0.016587334154004776,0.025630229110809807,0.03818830035770096,0.07610380963213328,0.13153337065727774,0.19741830065668659,0.25754362828111577,0.2922323272156964,0.288611564294893,0.24826762821074183
bravo    | p=0.7 | alpha=0.05,50,0.007422351558863977,0.0008239351919467797,0.0032691692988777404,0.007422351558863977,0.010873022736030158,0.015640143521642894,0.02209928440667514,0.030684266773112395,0.041878911680344987,0.056201714391860565,0.09633232910258864,0.15484886068087292,0.23390127959082285,0.33268937557355815,0.4466034185615556,0.5673901870261265,0.6846084298206699
bravo    | p=0.55 | alpha=0.05,50,5.187190379388859e-07,1.234326770358095e-08,1.2401204733523494e-07,5.187190379388859e-07,1.0293498853167861e-06,2.0035091723076726e-06,3.826859604148893e-06,7.1766841271596165e-06,1.3219811134543254e-05,2.3928771884097416e-05,7.449184771473297e-05,0.00021705765513225592,0.0005931710156649898,0.0015225378464471585,0.0036743005884153717,0.008341161626493156,0.017813153695737577
