,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | critical_value=0.05,2000,0.0326498929968742,7.480767137051498e-11,0.00015228054237531363,0.0326498929968742,0.14056769317537052,0.2828915483856108,0.28547102278902053,0.1592045923290877,0.05438287181950998,0.012175994823950731,0.0001803495503584885,4.86805782681985e-07,2.1377069719272544e-10,1.3521072007455512e-14,1.0685020513751871e-19,8.876782084956837e-26,6.264711081001648e-33
bayesian | a=1 | b=1 | critical_value=0.05,1000,0.04897494356420649,4.560061017386641e-07,0.0015709531418425435,0.04897494356420649,0.15721327562567056,0.36061727727247983,0.6152544411570812,0.8274120765134619,0.9448061580301554,0.9878029218487566,0.9998196494592809,0.9999995131942169,0.9999999997862306,0.999999999999987,1.0000000000000007,0.9999999999999999,1.0000000000000007
