legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
truncated_bayesian | a=1 | b=1 | critical_value=0.06286485290527344,954.3899425204606,903.0575642183165,632.1179510164023,385.6366102232008,228.7330027002136,122.46190914691363,40.81896832499858
