legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701209061173,10446.725430827042,9581.618688862287,4089.833167758478,912.1273861420494,245.67012104309958,121.85943001663756,40.420385247786285
