legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo_without_replacement | p=0.7 | alpha=1,250.00006611906966,250.0088940267236,250.12631663821816,250.39764577163345,251.11049154076235,252.74735105960195,256.00492086759004,261.5575457865899,269.5503080850634,288.4140882160801,298.05944089894655,289.4629687239341,270.0068577632749,255.7596495624351,250.9335880392639,250.08661371757938
bravo_without_replacement | p=0.55 | alpha=0.19611718749999998,255.97421570206782,294.12916974546783,334.3129352807953,349.5676651741297,358.8160046965256,361.50520803538967,357.6536181344423,347.6257204413025,332.3578674583048,294.6762317360027,265.7679237183135,253.5542912940555,250.5097900653895,250.0452337629487,250.00237659431238,250.00007009906315
