legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
bravo_without_replacement | p=0.7 | alpha=0.17616354541280632,500.0,500.0,500.0,500.0,500.0,260.0,60.0
bravo_without_replacement | p=0.55 | alpha=0.0940751953125,500.0,500.0,360.0,280.0,220.0,160.0,100.0
