legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
bravo_without_replacement | p=0.7 | alpha=0.17616354541280632,40.0,40.0,40.0,40.0,60.0,60.0,40.0
bravo_without_replacement | p=0.55 | alpha=0.0940751953125,220.0,300.0,240.0,180.0,140.0,100.0,60.0
