legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
bravo_without_replacement | p=0.7 | alpha=0.17253125,120.0,140.0,200.0,260.0,340.0,360.0,120.0
bravo_without_replacement | p=0.55 | alpha=0.0906640625,400.0,460.0,420.0,340.0,280.0,220.0,120.0
