legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
bravo_without_replacement | p=0.7 | alpha=0.17253125,60.0,60.0,80.0,100.0,120.0,120.0,60.0
bravo_without_replacement | p=0.55 | alpha=0.0906640625,280.0,400.0,300.0,240.0,180.0,140.0,80.0
