legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00781250000984375,0.002215437973788411,0.013807038593227407,0.04952711429965986,0.09288428731290269,0.16691514692038112,0.27950614405871527,0.42769391491023795,0.5929855300701842,0.7468955202617551,0.9395733569169873,0.9931711860893068,0.9996695706421052,0.9999937298403021,0.9999999573070989,0.9999999999055578,0.99999999999994
