legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian_with_replacement | a=1 | b=1 | critical_value=0.003295898447434083,15.0,26.0,76.0,185.0,338.0,431.0,439.0,399.0,330.0,205.0,134.0,95.0,71.0,54.0,45.0,37.0
