legend,0.52,0.55,0.57,0.59,0.62,0.7
bayesian | a=1 | b=1 | thresh=0.99785126953125,0.9999999999999981,1.0000000000000002,1.0000000000000007,0.9999999999999996,1.0000000000000007,1.0
