legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
max_sprt | alpha=0.05,499.5338446270243,497.34365532689554,491.08577010232807,483.73963370932165,471.1133864236522,450.9990989130755,421.87786873876996,384.02869680705555,340.0678488446844,251.09065551680172,182.42374228345346,137.98420997225182,109.72955131664432,90.8800693436555,77.68513355225348,68.21361239659805
