legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
max_sprt | alpha=0.05,5494.117879626179,5462.174170080298,5345.544490970809,5183.991268299997,4879.73782435677,4372.578958968921,3645.900980207994,2768.2860988500556,1886.2788322886586,653.6388133598796,231.90512602357046,140.57300932436857,109.78230373372223,90.8804524689692,77.68513445066094,68.2136123972009
