legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
max_sprt | alpha=0.05,69.64698543748644,122.35093085966635,193.7559587607939,228.76638929333689,255.76760835882442,272.81163772839983,280.058705251906,278.32049819519193,268.46855672325745,229.29640915344424,179.24950663403885,137.79667562595702,109.72543373130536,90.88003799481275,77.68513347637132,68.213612396546
