legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
clip     | alpha=0.05,15.0,27.0,70.0,144.0,248.0,320.0,348.0,337.0,305.0,211.0,141.0,100.0,74.0,57.0,47.0,37.0
