legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
clip     | alpha=0.05,137.0,445.0,710.0,733.0,742.0,744.0,744.0,742.0,738.0,700.0,547.0,387.0,285.0,217.0,171.0,137.0
