legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
clip     | alpha=0.05,746.1216141870409,739.4389522197605,725.1877043924737,709.027775067409,680.6233026350511,634.3774515538086,567.859514912533,485.61186268508243,398.74151192967895,254.27174692933562,167.38204898270587,117.97934409238306,87.80970966211153,68.04770140422437,54.391881958941,44.55395191544677
