legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
clip     | alpha=0.05,29.0,62.0,215.0,374.0,486.0,535.0,545.0,528.0,486.0,352.0,235.0,164.0,121.0,93.0,74.0,60.0
