legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
clip     | alpha=0.05,52.0,141.0,443.0,583.0,643.0,666.0,668.0,655.0,628.0,496.0,337.0,237.0,175.0,132.0,105.0,86.0
