legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo_without_replacement | p=0.7 | alpha=0.054657226562499994,989.6458790686237,973.8985120622883,952.0834011784093,935.2716815920992,912.7719884421721,882.800828584544,843.1499736984425,791.259149365035,724.5797411226544,543.2907096447847,329.6533144952087,167.54845730630188,90.85959723436721,60.37841981964951,45.48905065134652,36.56432129803657
bravo_without_replacement | p=0.55 | alpha=1,225.56298464635674,144.66378358577919,92.04787513594071,68.362864728906,48.236328145452745,32.78955785877291,22.17605047339691,15.521415537695862,11.522249785858719,7.480801116332511,5.56171933702884,4.447877242560954,3.719206617752391,3.2044352684508257,2.8206858954249245,2.5229707028967847
