legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,6.0,10.0,13.0,26.0,65.0,169.0,270.0,310.0,306.0,228.0,148.0,99.0,70.0,52.0,39.0,31.0
