legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,13.0,20.0,50.0,120.0,295.0,448.0,513.0,529.0,511.0,398.0,263.0,178.0,127.0,94.0,72.0,57.0
