legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=100 | b=100 | critical_value=0.018798828125962404,999.9410242140898,997.574925076125,976.5974385441992,939.3473796802408,867.3144421526137,757.9427276957564,627.8305851796356,503.5274816208756,402.9338512957064,274.9418661828524,205.19142817373842,162.70319059378338,134.3975629008599,114.3014928413662,99.3420589750072,87.7909931568148
bayesian | a=500 | b=500 | critical_value=0.062500000000875,999.9940661537526,998.9433873324325,982.9652316547588,950.0483866844992,883.383750398901,781.0544397627409,660.0674829926837,545.3530164310939,452.1791330855911,329.52164445113493,257.9744159664622,211.7467621641872,179.49052331737306,155.72689303234282,137.5041000064855,123.10162409970745
bayesian | a=1000 | b=1000 | critical_value=0.10058593750079882,999.9970985217484,999.1861198442112,984.8817454473093,954.0707043273112,890.5070063409172,791.9848874650917,674.8668582976708,563.2717852748742,471.96652964081113,349.8902064338305,277.0900882967232,229.2657631701461,195.45721415698728,170.2523023696188,150.74701651484918,135.2836434137542
