,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
clip     | alpha=0.04392578125,8,0.00390625,0.0016815125390625006,0.0028179280429055996,0.00390625,0.0045767944570401006,0.005345972853145602,0.006225969041136103,0.007230196133913604,0.008373393789062506,0.009671731157401607,0.012806308171801596,0.016796159999999997,0.021834010558489603,0.028147497671065606,0.03600406062696961,0.04571632396533763,0.05764800999999997
clip     | alpha=0.04392578125,77,0.0002804992023320509,1.5506344419829107e-05,9.696864731270338e-05,0.0002804992023320509,0.0004554265640029409,0.0007172721918086576,0.0010961120513059703,0.0016256485888791199,0.0023402584340139376,0.0032703953954551037,0.005841851577362093,0.009257950210181425,0.012989456299035598,0.01607996095337938,0.017475670695005895,0.016561332671440027,0.013564192986482683
clip     | alpha=0.04392578125,79,0.0003394770695105734,1.8579047054370508e-05,0.00011716953966113613,0.0003394770695105734,0.0005509642497731948,0.0008666971733135086,0.0013218052895863502,0.0019548663374661743,0.002803998827043438,0.0039010343229667157,0.006889165340900638,0.010756349072160444,0.014815116281929362,0.0179352018954911,0.01898434030732375,0.01744588387473034,0.013789612432108946
clip     | alpha=0.04392578125,82,0.00019520960422566788,9.51901201749458e-06,6.4577505556061e-05,0.00019520960422566788,0.00032302830270176697,0.0005174829296720066,0.0008027823325015059,0.0012062661555937793,0.00175588651613307,0.0024762199905898267,0.0044776754190916585,0.007125381195439609,0.009955263591102067,0.012166045658464497,0.012934302740748211,0.011875215635756267,0.009325027437268693
clip     | alpha=0.04392578125,84,0.00026730032118188886,1.2904030157258196e-05,8.828443407720523e-05,0.00026730032118188886,0.0004421454117371168,0.0007074551300382246,0.0010952917703705078,0.001641167943424781,0.0023802903615692456,0.00334185975145352,0.005974315914983615,0.009366506438316954,0.012846544945117673,0.015352892454276876,0.015897329117717025,0.014153331748825555,0.01072575083933624
clip     | alpha=0.04392578125,86,0.00031938853075756565,1.5264423261481258e-05,0.00010531944109570831,0.00031938853075756565,0.0005280939668998297,0.000843962808106796,0.001304017378964768,0.0019484283688014242,0.0028156908439787224,0.003935580051788024,0.00695577131295086,0.01074406692734384,0.014465766614840208,0.016906453322551154,0.017050096654288974,0.014719647330321984,0.01076531708165687
clip     | alpha=0.04392578125,89,0.00018191587446220417,7.74656886136681e-06,5.749573536937735e-05,0.00018191587446220417,0.00030668243800264117,0.0004991286532918103,0.0007844662168182416,0.0011908883983059258,0.0017464820652802516,0.00247445038329469,0.004478079933908067,0.0070497297045812365,0.009628301882123482,0.011359421831688827,0.01150627904795654,0.009924450669748563,0.007210832867936104
clip     | alpha=0.04392578125,91,0.0002475955663722589,1.0437989258708782e-05,7.812903685358709e-05,0.0002475955663722589,0.00041724142477013806,0.0006782492770496321,0.001063849587283346,0.0016104784298294056,0.002353269087794092,0.0033193397745074063,0.005938836677173962,0.00921119474137035,0.012349723698083691,0.014248559446207032,0.014056914761714346,0.011757029961460665,0.00824398097589638
clip     | alpha=0.04392578125,93,0.0002942983631574211,1.2282789900144788e-05,9.271756680127237e-05,0.0002942983631574211,0.0004957453510271492,0.0008048943796736017,0.0012599663057871297,0.0019020042290659404,0.002769183706504008,0.0038886368537581185,0.006878340013626702,0.010510713062577422,0.013833672872731052,0.015608400770495903,0.014997464350708086,0.012163582085590931,0.008231163909073975
clip     | alpha=0.04392578125,96,0.000166873497336501,6.205463830500142e-06,5.038918714793663e-05,0.000166873497336501,0.00028660554649802256,0.0004738886726127267,0.0007545673975549614,0.0011573010254227317,0.0017099332948752061,0.002433972273343123,0.004408373937536869,0.006865689848592028,0.009166298282172504,0.010440237175039654,0.010075674635114194,0.008164297137995255,0.005488682296601103
clip     | alpha=0.04392578125,98,0.0002264091766404318,8.335201450026295e-06,6.825721781199534e-05,0.0002264091766404318,0.0003887026447469856,0.0006419298301081795,0.0010200898188005884,0.0015601436152766386,0.002296788583125677,0.003254790043726605,0.00582803778561425,0.008942564290191501,0.011720224223871539,0.013054477326166164,0.01227053888494331,0.00964149415087848,0.006255384886978954
clip     | alpha=0.04392578125,100,0.00026833823749298087,9.780022022265862e-06,8.076843951625218e-05,0.00026833823749298087,0.00046050280573568987,0.0007595924990610878,0.001204649402175144,0.0018372349501404367,0.002694913021374794,0.0038020008638098364,0.006730513065448691,0.010174705358097086,0.013090605508604606,0.01425904671679594,0.01305374177900513,0.009946075738347283,0.006227616492707222
clip     | alpha=0.04392578125,103,0.00015175846229510554,4.928195084701604e-06,4.378121926095411e-05,0.00015175846229510554,0.0002655394517744069,0.0004460555357845064,0.0007195659562659393,0.0011149885082476845,0.0016597511838068303,0.0023735658406219056,0.004302429777150536,0.006628948961079775,0.008651413152818394,0.009512907680646361,0.008747060836649388,0.006658553709467997,0.004141899304233937
clip     | alpha=0.04392578125,105,0.0002055139789858484,6.607109983198019e-06,5.9194434334618296e-05,0.0002055139789858484,0.00035945435700368035,0.0006030897624209642,0.0009709408587858925,0.0015002734527691495,0.0022251876047270605,0.0031680383366563146,0.005677269573844848,0.00861795771126739,0.011041060263202247,0.011872555230242917,0.010632452260036505,0.007848510433825904,0.004711587628833011
clip     | alpha=0.04392578125,107,0.00024314168143247156,7.738642404107748e-06,6.992033413785299e-05,0.00024314168143247156,0.00042509700730097063,0.0007123682855928773,0.001144575759968967,0.0017635998584616661,0.002606272818043944,0.0036941044523787713,0.0065447767908154665,0.009787992764388758,0.012310171565663554,0.01294507922161528,0.0112910500692576,0.00808209908034458,0.004682357905350131
clip     | alpha=0.04392578125,110,0.00013728543591816163,3.893207345761365e-06,3.783940961703107e-05,0.00013728543591816163,0.0002447256654439007,0.0004176452434025606,0.0006825731168361458,0.0010685637694158917,0.0016025544914655171,0.0023024644847341254,0.004176910363596476,0.006366652850400466,0.008122432663407191,0.008622281541176231,0.007553637857754666,0.005401905871669963,0.0031091163877432705
clip     | alpha=0.04392578125,112,0.00018569269225483025,5.213304289844342e-06,5.109980818613235e-05,0.00018569269225483025,0.0003308842621888878,0.0005640043553458565,0.0009199267428363353,0.0014360923660826318,0.002145943810098471,0.0030694741524158087,0.005505069123773189,0.00826709158560422,0.010353608592333132,0.010748181994303899,0.009170844917754084,0.006359694302282734,0.003532536124596436
clip     | alpha=0.04392578125,114,0.00021944252337578637,6.099219243642051e-06,6.0290629443057776e-05,0.00021944252337578637,0.00039086639612874067,0.0006654462863846106,0.0010832106937631702,0.0016862421160626071,0.0025106115152004546,0.0035751202267144244,0.006339077005844843,0.009378857939076866,0.01153062892569276,0.01170586343996943,0.009727879203218357,0.0065415565268658205,0.0035066455799367363
clip     | alpha=0.04392578125,117,0.0001237749621367427,3.0652363171223453e-06,3.259399817740686e-05,0.0001237749621367427,0.00022478471020576324,0.0003897291864938876,0.0006453042665429378,0.0010206275426995954,0.0015421244034836577,0.0022259806367807312,0.004041413665172168,0.0060941683919751586,0.007600146647574873,0.007788752481655428,0.00650110166666002,0.004367680912857184,0.002326008025404836
clip     | alpha=0.04392578125,119,0.0001672898149765602,4.1014352129349106e-06,4.3982398379983746e-05,0.0001672898149765602,0.0003036894558797971,0.0005259012486710793,0.0008690303701474505,0.0013706152686760232,0.002063437424332744,0.002965232665256439,0.005322397170671408,0.007907193779135185,0.00968041438509405,0.009701682717073787,0.00788690301482013,0.005138146512750568,0.002640749423055617
clip     | alpha=0.04392578125,121,0.00019755076866636174,4.794907940291886e-06,5.185524652770401e-05,0.00019755076866636174,0.00035848020884683137,0.0006200375582855214,0.0010225343259396178,0.0016081863493680707,0.0024123244612094088,0.0034511886027720606,0.006124262226368554,0.00896402043907851,0.010773044376887982,0.01055841569266095,0.008359851583708784,0.0052812240126539865,0.0026194837139398254
clip     | alpha=0.04392578125,124,0.00011135251772594285,2.4081264873980686e-06,2.8014948335388414e-05,0.00011135251772594285,0.0002060216781238601,0.00036289185958126354,0.0006087497520008097,0.0009727316053982329,0.0014807608297831348,0.0021473791313659984,0.0039018481127296666,0.0058207190071511445,0.0070960510077862134,0.00702057219047663,0.00558311610735165,0.003523819846255579,0.0017363782676337873
clip     | alpha=0.04392578125,126,0.0001504264043229568,3.220612859874924e-06,3.778491344963111e-05,0.0001504264043229568,0.0002782038919757208,0.0004894471816152869,0.0008194011133162046,0.0013056556225826976,0.001980360000089276,0.002859127064591681,0.0051360786837835555,0.007548695393273552,0.009033915824345826,0.008740554981574366,0.006769920005876438,0.004143397627929504,0.0019703694315158743
clip     | alpha=0.04392578125,128,0.0001775551389282203,3.7634217388856247e-06,4.45278961376245e-05,0.0001775551389282203,0.0003282453788620486,0.0005767924623374068,0.0009636946332833913,0.0015312616223053964,0.00231413404821496,0.0033261614308562415,0.005907151585788234,0.008553666350661798,0.010048945455659233,0.00950803226934779,0.007172582509737043,0.004256813932171474,0.0019536021257102933
clip     | alpha=0.04392578125,130,0.00020007987514082714,4.1984428420496926e-06,5.009644517051312e-05,0.00020007987514082714,0.0003697388016859631,0.0006489247072204627,0.0010820400119877702,0.001714474942136123,0.0025816292205264454,0.0036941470523735595,0.006486128554712947,0.009253237307220004,0.010671511275786387,0.0098742308027863,0.007254852013134394,0.004175165650712337,0.0018492071604741909
clip     | alpha=0.04392578125,133,0.00011009376919903076,2.058378713291581e-06,2.6420561782840073e-05,0.00011009376919903076,0.00020743440093931473,0.0003707588738669552,0.0006288430096302962,0.0010123386388829513,0.0015469671114762803,0.002243841777265079,0.004034039529332037,0.005865506388538818,0.0068618658466695565,0.006409365567865615,0.004729820573225338,0.0027195110921186677,0.0011966088790858107
clip     | alpha=0.04392578125,135,0.00014692022629616186,2.7194390188889764e-06,3.520184839102681e-05,0.00014692022629616186,0.00027671065152550016,0.0004939863798039737,0.0008361704283828474,0.0013423205658952887,0.002043784604223431,0.0029512892271028957,0.005245613312405867,0.007514422214142535,0.008629712920699781,0.007882724658182252,0.005665605850895409,0.00315884680862681,0.0013413754548432576
clip     | alpha=0.04392578125,137,0.00017179096836661984,3.14798937834403e-06,4.109498059049572e-05,0.00017179096836661984,0.0003234229719386985,0.0005766845099869315,0.0009741980646252156,0.0015595042624868011,0.002365860084020911,0.0034011924514288356,0.005976573808736572,0.008435009292932411,0.009509339771698697,0.008494494945392513,0.005946315399757994,0.003214890507871216,0.0013174931939434191
clip     | alpha=0.04392578125,139,0.00019214554969011914,3.4857678125861238e-06,4.589055968312073e-05,0.00019214554969011914,0.0003615989105964735,0.0006439807135474614,0.001085702864628704,0.0017331180739382837,0.002619716250218279,0.0037494011111530406,0.0065135772017177514,0.009057050741002848,0.010023413457064182,0.008756086247813873,0.005969813823496555,0.003129789081489137,0.001237820494004782
clip     | alpha=0.04392578125,142,0.00010508846167778821,1.6986381115941635e-06,2.4056024884456337e-05,0.00010508846167778821,0.00020164071891501712,0.00036570885585061235,0.0006271555536210145,0.0010171574731324443,0.0015602954368164,0.0022636293994740073,0.004026609687316314,0.005706423302511251,0.006406153078686715,0.005649202869336898,0.0038684970229641864,0.002026271175366584,0.0007961404594974731
clip     | alpha=0.04392578125,144,0.0001396675921197385,2.23499558590958e-06,3.192045313742566e-05,0.0001396675921197385,0.00026788296417350595,0.00048526689056860154,0.0008305190575970185,0.0013431990880910887,0.0020529701942968563,0.0029651497518048777,0.005214557017688366,0.007280745135774715,0.008023672627938062,0.006919428855212263,0.004614936419760578,0.002343997045849847,0.0008888113511335
clip     | alpha=0.04392578125,146,0.00016270446057406338,2.577600918116242e-06,3.712593787959559e-05,0.00016270446057406338,0.00031194293694278573,0.0005644026529545492,0.0009640224210955518,0.0015547328845879717,0.0023676726213896606,0.003404482766283285,0.005919138598791939,0.008142370783644408,0.008808709580071444,0.00742876342016383,0.004825611773481657,0.002376729495102906,0.000869746504285787
clip     | alpha=0.04392578125,149,9.068840690753315e-05,1.2801052988565485e-06,1.983378278046646e-05,9.068840690753315e-05,0.00017727761055544975,0.0003266474495639037,0.0005675172051993753,0.0009299153922663483,0.0014371491602590432,0.002094701632028067,0.003729117668225737,0.005228241833753805,0.005737485061537358,0.0048845130814629935,0.0031868488674208113,0.0015681581518065054,0.0005701016882999058
clip     | alpha=0.04392578125,151,0.00012157561424377806,1.69893040774487e-06,2.654635051477566e-05,0.00012157561424377806,0.0002375608313767889,0.0004371983794952582,0.000758066754618202,0.001238653170961516,0.0019073559112754727,0.002767690770509952,0.004871223566779468,0.0067285518035580675,0.007248556773703966,0.006034738318326092,0.0038347672663049874,0.0018297992361121752,0.0006419871166774638
clip     | alpha=0.04392578125,153,0.00014249908308332183,1.971407395829989e-06,3.1065260102399066e-05,0.00014249908308332183,0.0002783342694003846,0.000511621413565229,0.0008853332337717162,0.0014425367931552172,0.002213260491911323,0.0031973034605344798,0.005563408309619159,0.0075710903844628235,0.008006679043446851,0.006518782728439222,0.004034478940883266,0.0018667575724881048,0.0006320787592099034
clip     | alpha=0.04392578125,155,0.00015956623921694674,2.185448191928364e-06,3.473029770431961e-05,0.00015956623921694674,0.0003115457766588711,0.0005719818197708575,0.0009878009181573826,0.0016049718564688726,0.002453559903724341,0.003528689880899844,0.006070257995090976,0.008138766773435101,0.008449220355009194,0.006727255335248375,0.004055078223646205,0.0018194316430507498,0.0005945377316367309
clip     | alpha=0.04392578125,158,8.730548511294369e-05,1.0654148360578486e-06,1.82131402508158e-05,8.730548511294369e-05,0.00017379961416775865,0.00032495307965740313,0.0005708336023350389,0.0009423305698379883,0.0014619249093278546,0.002131241822695475,0.003754074911758555,0.005129931936492327,0.005402243053188858,0.00434201048644318,0.0026287938609935255,0.0011784035841796096,0.000382549169999025
clip     | alpha=0.04392578125,160,0.00011602999073601815,1.4017890475484691e-06,2.4166743464687853e-05,0.00011602999073601815,0.00023088928729600834,0.0004311753824983029,0.0007559132826767998,0.0012443529757767205,0.0019234858168643003,0.002791657613212765,0.004861484860743943,0.0065450288275207946,0.006766095523935487,0.005318168113882591,0.003135942590827896,0.001363143775677322,0.00042706627583197703
clip     | alpha=0.04392578125,162,0.0001351386190966459,1.6163189930410018e-06,2.8101656672155797e-05,0.0001351386190966459,0.00026880618043460434,0.0005013808576301395,0.0008772329072359312,0.0014400063021756666,0.002217856291629541,0.003204587000411517,0.0055171581364261875,0.007317993442943222,0.007426473258350317,0.0057083914517425125,0.0032783866056155476,0.0013818782026383458,0.00041781476484288685
clip     | alpha=0.04392578125,164,0.00015059596864769662,1.783183924532595e-06,3.126585902283902e-05,0.00015059596864769662,0.00029943279678808465,0.0005578355537645774,0.0009740528089817941,0.0015944461091440632,0.0024468225042115475,0.0035197079643166053,0.005990824219914152,0.007828834612384199,0.007799230727869249,0.005862597556256807,0.003279267765600081,0.00134036326967483,0.0003911082154297674
clip     | alpha=0.04392578125,167,8.208497613129288e-05,8.660125272730201e-07,1.6334148540882932e-05,8.208497613129288e-05,0.00016640873375824126,0.0003157144300992033,0.0005607540478084422,0.0009326002195700783,0.0014523813915467598,0.002117754817518686,0.0036908990879239117,0.004915864771744778,0.004967742324803169,0.0037695789912564914,0.0021177953243585387,0.0008648297860287258,0.0002507001480073428
clip     | alpha=0.04392578125,169,0.00010881927494814264,1.136583954309674e-06,2.161937948247545e-05,0.00010881927494814264,0.00022051823871589853,0.0004178699645913219,0.0007407101362061254,0.0012284267016008665,0.0019061541642683246,0.0027670596720022877,0.004767729400136675,0.0062562387272283365,0.0062063532394474805,0.004605507205518957,0.0025200489734178316,0.000997910685425503,0.00027917468070173113
clip     | alpha=0.04392578125,171,0.00012645711177144842,1.3075976932772629e-06,2.5083332066725127e-05,0.00012645711177144842,0.00025615815887763114,0.0004848229381907609,0.0008576684553062417,0.0014183984933514736,0.0021929596830723925,0.0031692511036875795,0.005398664066766184,0.006979462463428427,0.006796873672806957,0.004932389479485364,0.0026286287598585047,0.0010093644062353073,0.0002725164637164516
clip     | alpha=0.04392578125,173,0.0001406423494431764,1.4397337804215847e-06,2.7852401959704207e-05,0.0001406423494431764,0.00028477856338010994,0.0005383448784975125,0.0009504428552112098,0.0015674103072345718,0.0024145638609294083,0.0034740030811927663,0.005850546477034579,0.007451883611432563,0.007123892049541706,0.00505559974269873,0.0026241276258236112,0.0009771015956250907,0.0002545920775272082
clip     | alpha=0.04392578125,176,7.652496369854844e-05,6.979863317501192e-07,1.4525312314515118e-05,7.652496369854844e-05,0.00015798677488118262,0.00030414838654765344,0.0005462011547419643,0.0009151769140081045,0.0014307165320601634,0.002086584304843758,0.0035981454722852605,0.004670953693001335,0.004529615227144241,0.0032449808510590095,0.001691721029594749,0.0006293388363053994,0.00016290680503975186
clip     | alpha=0.04392578125,178,0.00010131983645098914,9.148996482241585e-07,1.920089175429575e-05,0.00010131983645098914,0.0002090924391383569,0.0004020512689086468,0.0007205724950489475,0.0012039487131591173,0.0018753405222252152,0.0027228767209805044,0.004642023566351726,0.005937014951943786,0.005651814994143656,0.0039595511010866655,0.0020104947332753747,0.0007252617322742339,0.00018117983515884888
clip     | alpha=0.04392578125,180,0.00011760016121797143,1.0512889321495967e-06,2.22504812488439e-05,0.00011760016121797143,0.00024259285931830819,0.0004659072263101697,0.000833345004836461,0.0013884588298958677,0.0021549081791142764,0.0031148856703987157,0.005249984887327655,0.006615349790919139,0.006182108909838905,0.004235472393163869,0.0020945909400099656,0.0007327015028488917,0.00017664550199825366
clip     | alpha=0.04392578125,182,0.00013064480271847615,1.1562227413733728e-06,2.4679036555009523e-05,0.00013064480271847615,0.00026939434878267326,0.0005167592260481647,0.000922449873641818,0.00153259995986703,0.002369999118290791,0.0034105704580819737,0.005683024768139904,0.007055182722722476,0.006472262895303783,0.004336392071688062,0.0020886529556415436,0.0007084842253426203,0.0001648413223021902
clip     | alpha=0.04392578125,184,0.000142022544541997,1.244347998899058e-06,2.6785387005549066e-05,0.000142022544541997,0.00029273852518574826,0.000560864514606768,0.0009991752010723672,0.001655409886886183,0.0025506362699065266,0.0036542047075553506,0.006019798800733912,0.007362827930193296,0.006630657247584063,0.004344463569527252,0.0020380474018455623,0.0006703694575137193,0.00015052565569835283
clip     | alpha=0.04392578125,187,7.619379081700423e-05,5.948149145668905e-07,1.3773237071870527e-05,7.619379081700423e-05,0.00016012848384330624,0.00031243391220063787,0.0005661656577413544,0.0009530225456448595,0.0014901799049692156,0.0021640828438874676,0.0036503922395114455,0.0045505031784310685,0.004156959883328131,0.0027494820414662824,0.001295487860636165,0.0004257300462058791,9.496862306751512e-05
